,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
545,0.9483333333,0.0,0.9982456140000001,0.0,0.0,0.0,0.49912280700000006
546,0.7755555556,0.0666666667,0.8128654971,0.0288502042,0.2327893063,0.0,0.4397660819
547,0.9502777778,0.0055555556,1.0,0.0109289617,0.043033148300000004,0.0,0.5027777778
548,0.9488888889,0.0,0.9988304094,0.0,0.0,0.0,0.4994152047
549,0.9588888889,0.1777777778,1.0,0.3015873016,0.4212367255,0.0,0.5888888889
550,0.9313888889,0.011111111100000001,0.9798245614000001,0.0156862745,0.0851555165,0.0,0.4954678363
551,0.9358333333000001,0.0,0.9850877193,0.0,0.0,0.0,0.4925438596
552,0.8319444444,0.2166666667,0.8643274854,0.1139905846,0.4320385966,0.33333333330000003,0.5404970760000001
553,0.9411111111,0.0,0.9906432749,0.0,0.0,0.0,0.4953216374
554,0.9272222222000001,0.0,0.9760233918000001,0.0,0.0,0.0,0.48801169590000004
555,0.6780555556,0.1277777778,0.7070175439,0.0382304527,0.2981169583,0.33333333330000003,0.4173976608
556,0.9461111111,0.1166666667,0.9897660819,0.1767322878,0.3378847337,0.0,0.5532163743
557,0.9202777778000001,0.011111111100000001,0.9681286550000001,0.0133333333,0.08458129880000001,0.0,0.48961988300000003
558,0.9641666667000001,0.2833333333,1.0,0.441025641,0.5318150383,0.0,0.6416666667
559,0.9038888889000001,0.011111111100000001,0.9508771930000001,0.0119047619,0.0841191024,0.0,0.480994152
560,0.9236111111,0.011111111100000001,0.9716374269,0.0146520147,0.08492629530000001,0.0,0.49137426900000003
561,0.7994444444000001,0.2333333333,0.8292397661,0.1042342242,0.43987349330000003,0.33333333330000003,0.5312865497
562,0.9091666667,0.0,0.9570175439,0.0,0.0,0.0,0.4785087719
563,0.9197222222,0.0166666667,0.967251462,0.0203697789,0.1269677542,0.0,0.4919590643
564,0.6419444444,0.1444444444,0.6681286550000001,0.0388890267,0.3087984441,0.33333333330000003,0.4062865497
565,0.9413888889,0.1444444444,0.9833333333000001,0.19634091920000002,0.37438790310000003,0.0,0.5638888889
566,0.9041666667,0.033333333300000004,0.9500000000000001,0.0337943925,0.1779499425,0.0,0.49166666670000003
567,0.9711111111,0.4333333333,0.9994152047,0.5988455988,0.6570862577000001,0.33333333330000003,0.716374269
568,0.8675,0.011111111100000001,0.9125730994000001,0.0086021505,0.0824416229,0.0,0.4618421053
569,0.9272222222000001,0.011111111100000001,0.9754385965000001,0.015325670500000001,0.085079178,0.0,0.4932748538
570,0.7525000000000001,0.2944444444,0.7766081871,0.10637999000000001,0.4781661588,0.33333333330000003,0.5355263158
571,0.9102777778000001,0.0055555556,0.9578947368,0.005899705000000001,0.042040235700000005,0.0,0.4817251462
572,0.8505555556000001,0.0722222222,0.8915204678,0.046583434,0.2484128736,0.0,0.481871345
573,0.6047222222,0.1944444444,0.6263157895,0.0468716335,0.3488801966,0.33333333330000003,0.41038011700000004
574,0.9372222222000001,0.1722222222,0.9774853801000001,0.21484848480000002,0.40981460140000003,0.0,0.5748538012000001
575,0.8702777778,0.033333333300000004,0.9143274854000001,0.0243902439,0.14231448030000002,0.0,0.47383040940000004
576,0.975,0.5111111111000001,0.9994152047,0.6713947991,0.7146231378,0.33333333330000003,0.7552631579
577,0.8536111111,0.061111111100000004,0.8953216374,0.040907415,0.2231282699,0.0,0.4782163743
578,0.8872222222,0.0666666667,0.9304093567,0.0546296296,0.2452568685,0.0,0.4985380117
579,0.6741666667,0.3222222222,0.6926900585,0.0899456812,0.47152698140000004,0.5,0.5074561404
580,0.8630555556,0.022222222200000002,0.9073099415,0.0159680639,0.1399550601,0.0,0.4647660819
581,0.8052777778,0.0666666667,0.8441520468,0.0331054749,0.2372272099,0.0,0.4554093567
582,0.5069444444,0.25,0.5204678363,0.0482580645,0.36071657160000004,0.33333333330000003,0.3852339181
583,0.9336111111000001,0.2666666667,0.9687134503,0.2848861284,0.5060715855,0.0,0.6176900585
584,0.8197222222,0.1166666667,0.8567251462000001,0.058643507000000004,0.3071505894,0.0,0.48669590640000004
585,0.9727777778000001,0.6733333333,1.0,0.8046302858000001,0.8204892358,0.5,0.8366666667
586,0.8772222222,0.19666666670000002,0.9390909091,0.2109738428,0.4264469353,0.1666666667,0.5678787879
587,0.8963888889,0.0933333333,0.9693939394000001,0.1305361305,0.3004010092,0.0,0.5313636364000001
588,0.6269444444000001,0.55,0.6339393939,0.1967185854,0.5890829242,0.6666666667000001,0.591969697
589,0.7166666667,0.21,0.7627272727000001,0.1099613153,0.40021457390000004,0.5,0.4863636364
590,0.65,0.0933333333,0.7006060606000001,0.04258142,0.25565438100000004,0.0,0.396969697
591,0.5836111111,0.55,0.5866666667,0.18046582120000002,0.5680239456,0.1666666667,0.5683333333
592,0.6533333333,0.43666666670000004,0.673030303,0.173511839,0.5421099598,0.33333333330000003,0.5548484848
593,0.8219444444,0.1166666667,0.8860606061,0.09862914860000001,0.3212950838,0.0,0.5013636364
594,0.9741666667000001,0.6900000000000001,1.0,0.8162403517,0.8304903096,0.5,0.845
595,0.8741666667,0.2,0.9354545455000001,0.2097627488,0.42999197370000003,0.1666666667,0.5677272727
596,0.8894444444,0.10666666670000001,0.9606060606000001,0.1379468641,0.3187178395,0.0,0.5336363636
597,0.6280555556,0.5633333333,0.6339393939,0.2009296511,0.5960294052,0.6666666667000001,0.5986363636
598,0.7063888889000001,0.2333333333,0.7493939394,0.1169151229,0.41804831410000004,0.1666666667,0.4913636364
599,0.6419444444,0.1266666667,0.6887878788,0.055738328100000005,0.29521988390000004,0.0,0.40772727270000003
600,0.5530555556,0.5933333333,0.5493939394,0.1811748655,0.5708631656,0.1666666667,0.5713636364
601,0.6466666667000001,0.45333333330000003,0.6642424242,0.1762410817,0.5487393542,0.33333333330000003,0.5587878788
602,0.8136111111000001,0.1266666667,0.8760606061,0.1019008426,0.33292464180000003,0.0,0.5013636364
603,0.9747222222,0.6966666667,1.0,0.8209927516000001,0.8345475416,0.5,0.8483333333
604,0.8630555556,0.22,0.9215151515000001,0.2100249807,0.4435116575,0.0,0.5707575758
605,0.8958333333,0.1433333333,0.9642424242000001,0.1855676017,0.3681219555,0.0,0.5537878788
606,0.6036111111,0.5933333333,0.6045454545,0.1992052537,0.5975850421000001,0.6666666667000001,0.5989393939000001
607,0.7058333333,0.2466666667,0.7475757576000001,0.1225802326,0.42844726240000003,0.5,0.49712121210000004
608,0.6436111111,0.1266666667,0.6906060606000001,0.055865868000000006,0.2955070526,0.0,0.4086363636
609,0.55,0.5833333333,0.5469696970000001,0.1776940413,0.5648583856,0.1666666667,0.5651515152000001
610,0.6458333333,0.4833333333,0.6606060606,0.18541090370000002,0.564953699,0.33333333330000003,0.571969697
611,0.8047222222,0.13,0.8660606061,0.1001317523,0.3351214182,0.0,0.498030303
612,0.9769444444000001,0.7366666667,0.9987878788000001,0.8419047619000001,0.8577687132,0.5,0.8677272727
613,0.8461111111,0.22666666670000002,0.9024242424000001,0.1971014493,0.44970138730000003,0.33333333330000003,0.5645454545
614,0.8694444444,0.12,0.9375757576,0.1326912788,0.33480830110000004,0.0,0.5287878788
615,0.5533333333,0.5933333333,0.5496969697,0.1810946009,0.5705675569,0.6666666667000001,0.5715151515
616,0.6841666667,0.29,0.72,0.1328301328,0.45685746380000003,0.1666666667,0.505
617,0.6402777778000001,0.1466666667,0.6851515152000001,0.0637488288,0.3169036773,0.0,0.4159090909
618,0.5430555556000001,0.5866666667,0.5390909091,0.1762667538,0.5623736595000001,0.1666666667,0.5628787879
619,0.6438888889000001,0.4333333333,0.663030303,0.16861219200000002,0.535987685,0.33333333330000003,0.5481818182
620,0.7988888889,0.1366666667,0.8590909091000001,0.10209280300000001,0.3425072149,0.0,0.4978787879
621,0.9761111111,0.7333333333000001,0.9981818182000001,0.8367127298,0.8555586196,0.5,0.8657575758
622,0.8019444444,0.23,0.8539393939000001,0.1617164198,0.4394849196,0.1666666667,0.5419696970000001
623,0.8780555556,0.15,0.9442424242,0.17005111650000002,0.37591616440000003,0.0,0.5471212121
624,0.5355555556,0.5733333333,0.5321212121000001,0.1703545415,0.5513204714000001,0.8333333333,0.5527272727
625,0.64,0.32,0.6690909091,0.1291952364,0.46267010410000003,0.5,0.49454545450000004
626,0.6463888889,0.1633333333,0.6903030303000001,0.0714334137,0.3355967809,0.0,0.42681818180000003
627,0.46861111110000003,0.5866666667,0.45787878790000003,0.15544854290000001,0.5182411361,0.1666666667,0.5222727273000001
628,0.6661111111,0.4133333333,0.6890909091,0.1710166025,0.5336200304000001,0.33333333330000003,0.5512121212000001
629,0.7238888889,0.1866666667,0.7727272727000001,0.1013118102,0.3745865635,0.0,0.47969696970000003
630,0.9683333333,0.7333333333000001,0.9993710692000001,0.8426810691000001,0.8554782749000001,0.5,0.8663522013
631,0.5791666667,0.0666666667,0.6468553459,0.035635024,0.2075842041,0.0,0.3567610063
632,0.7336111111,0.0357142857,0.8257861635,0.0297521255,0.1652341578,0.33333333330000003,0.4307502246
633,0.43055555560000003,0.7666666667,0.38616352200000004,0.2390352829,0.5440759081000001,0.6666666667000001,0.5764150943
634,0.7802777778000001,0.3071428571,0.8427672956000001,0.2462437507,0.5087609593,0.5,0.5749550764
635,0.7394444444,0.1880952381,0.8122641509,0.1446337836,0.39028534810000004,0.1666666667,0.5001796945
636,0.5175000000000001,0.7095238095,0.4921383648,0.2556759617,0.5909107257,0.5,0.6008310872
637,0.5769444444,0.6071428571,0.5729559748,0.25087844400000003,0.5897016882,0.8333333333,0.590049416
638,0.8238888889,0.5023809524,0.8663522013,0.39980842910000003,0.6597231277000001,0.0,0.6843665768
639,0.9688888889,0.7428571429,0.9987421384,0.8471864407,0.8610136104,0.5,0.8707996406
640,0.5572222222000001,0.0714285714,0.6213836478,0.0362027458,0.21008451800000003,0.0,0.3464061096
641,0.7444444444,0.0357142857,0.8380503145,0.0315261524,0.1667575477,0.33333333330000003,0.4368823001
642,0.4319444444,0.7928571429,0.38427672960000003,0.2456660732,0.5519747652,0.6666666667000001,0.5885669362
643,0.7416666667,0.2833333333,0.8022012579000001,0.20359906300000002,0.4764853592,0.6666666667000001,0.5427672956
644,0.7436111111,0.21190476190000002,0.813836478,0.1617901378,0.4152481877,0.1666666667,0.5128706199
645,0.4794444444,0.730952381,0.4462264151,0.2468562182,0.5711128556,0.5,0.588589398
646,0.5777777778000001,0.6333333333,0.5704402516,0.2592693628,0.6010647421,0.8333333333,0.6018867925
647,0.81,0.5119047619,0.8493710692,0.3862817269,0.6592753865000001,0.0,0.6806379155000001
648,0.9702777778,0.7547619048,0.9987421384,0.8548657156,0.8678392253,0.5,0.8767520216
649,0.5769444444,0.07619047620000001,0.643081761,0.0402944045,0.2211071369,0.0,0.3596361186
650,0.7430555556,0.038095238100000005,0.8361635220000001,0.0334254198,0.1783028605,0.33333333330000003,0.4371293801
651,0.40222222220000003,0.8071428571,0.3487421384,0.2395762112,0.5305509105,0.5,0.5779424978000001
652,0.7825000000000001,0.3071428571,0.8452830189,0.2483564527,0.5095091638,0.5,0.5762129380000001
653,0.7430555556,0.1857142857,0.8166666667,0.1445055874,0.3893469456,0.0,0.5011904762
654,0.49,0.7761904762,0.45220125790000004,0.26224663260000003,0.5924001492000001,0.5,0.6141958670000001
655,0.5811111111,0.6404761905,0.5732704403000001,0.2630247144,0.6058513642000001,0.8333333333,0.6068733154
656,0.8052777778,0.4952380952,0.8462264151000001,0.3726780544,0.6473652357,0.0,0.6707322552
657,0.9708333333,0.7761904762,0.9965408805,0.8610939112,0.8793861110000001,0.5,0.8863656783
658,0.5544444444000001,0.1023809524,0.6141509434,0.050795749200000004,0.24977339140000002,0.0,0.3582659479
659,0.6866666667,0.0452380952,0.7713836478,0.0324675325,0.18482767760000002,0.33333333330000003,0.4083108715
660,0.32944444440000004,0.8095238095,0.2660377358,0.2197742765,0.4640571768,0.5,0.5377807727
661,0.6977777778,0.2738095238,0.7537735849,0.1738756574,0.45309895840000003,0.5,0.5137915544
662,0.7563888889,0.1761904762,0.8330188679,0.144103949,0.3825903128,0.0,0.5046046721
663,0.445,0.7952380952,0.3987421384,0.2506626087,0.5630865367,0.5,0.5969901168
664,0.5483333333,0.6333333333,0.5371069182,0.246452367,0.5830864578,0.8333333333,0.5852201258
665,0.7938888889,0.5238095238,0.8295597484,0.3720082751,0.6587791291,0.33333333330000003,0.6766846361000001
666,0.9627777778000001,0.7452380952000001,0.991509434,0.8237908497,0.859598736,0.5,0.8683737646
667,0.5366666667000001,0.0785714286,0.5971698113,0.0380680308,0.2166080034,0.0,0.3378706199
668,0.6844444444000001,0.1095238095,0.7603773585,0.0748461197,0.28703333940000003,0.33333333330000003,0.43495058400000003
669,0.4066666667,0.6285714286,0.37735849060000004,0.1981723733,0.4869517692,0.5,0.5029649596
670,0.7391666667,0.28095238100000003,0.7996855346,0.201472595,0.4739972415,0.33333333330000003,0.5403189578
671,0.7347222222,0.2166666667,0.8031446541,0.1602565456,0.4170059233,0.0,0.5099056604000001
672,0.4166666667,0.7238095238000001,0.3761006289,0.2251092294,0.5217309946,0.5,0.5499550764
673,0.5413888889,0.730952381,0.5163522013,0.2710816777,0.6143252007000001,0.8333333333,0.6236522911
674,0.7830555556000001,0.5023809524,0.8201257862,0.35102622040000003,0.6417224216,0.0,0.6612533693
675,0.9552777778,0.1055555556,1.0,0.1895206243,0.3215495346,0.1666666667,0.5527777778
676,0.9402777778,0.0,0.9897660819,0.0,0.0,0.0,0.4948830409
677,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
678,0.9463888889000001,0.022222222200000002,0.9950292398,0.038941798900000005,0.146500836,0.0,0.5086257310000001
679,0.9488888889,0.0,0.9988304094,0.0,0.0,0.0,0.4994152047
680,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
681,0.8533333333,0.033333333300000004,0.8964912281,0.0225988701,0.14142135620000001,0.0,0.4649122807
682,0.9438888889,0.011111111100000001,0.9929824561,0.0199004975,0.08583950750000001,0.0,0.5020467836
683,0.9502777778,0.011111111100000001,0.9997076023,0.0218579235,0.08606629660000001,0.0,0.5054093567
684,0.9613888889000001,0.2277777778,1.0,0.3709737134,0.4771888171,0.1666666667,0.6138888889
685,0.9247222222,0.0055555556,0.9730994152,0.0078431373,0.0425777582,0.33333333330000003,0.48932748540000004
686,0.9472222222000001,0.0166666667,0.9961988304,0.030613830600000003,0.128853844,0.0,0.5064327485
687,0.9313888889,0.022222222200000002,0.9792397661000001,0.0307017544,0.14531681700000001,0.0,0.5007309942
688,0.9441666667,0.011111111100000001,0.9932748538,0.0199004975,0.060724454600000005,0.0,0.5021929825
689,0.9475,0.0277777778,0.9959064327,0.0506874768,0.1644377545,0.0,0.5118421053000001
690,0.7327777778,0.1333333333,0.7643274854000001,0.047431763700000004,0.3132205435,0.0,0.4488304094
691,0.8916666667,0.061111111100000004,0.935380117,0.0529988944,0.23718552480000002,0.0,0.498245614
692,0.9422222222000001,0.011111111100000001,0.9912280702,0.0193236715,0.0857637779,0.0,0.5011695906
693,0.9666666667,0.33333333330000003,1.0,0.5,0.5773502692,0.5,0.6666666667000001
694,0.9136111111,0.011111111100000001,0.9611111111,0.0126984127,0.05969926800000001,0.33333333330000003,0.4861111111
695,0.9391666667,0.0166666667,0.9877192982,0.0266666667,0.1283042801,0.0,0.5021929825
696,0.9119444444,0.0833333333,0.9555555556,0.0853813814,0.2794677889,0.0,0.5194444444
697,0.9411111111,0.011111111100000001,0.9900584795,0.0185185185,0.0605905527,0.0,0.5005847953
698,0.9422222222000001,0.0277777778,0.9903508772,0.046046046,0.16396818570000002,0.0,0.5090643275
699,0.6927777778,0.2111111111,0.718128655,0.0642978003,0.3882507512,0.0,0.464619883
700,0.8819444444000001,0.061111111100000004,0.9251461988,0.0489026366,0.2358905463,0.0,0.493128655
701,0.9358333333000001,0.011111111100000001,0.9845029240000001,0.0173160173,0.0854601884,0.0,0.4978070175
702,0.9691666667000001,0.3833333333,1.0,0.5542168675,0.6191391874000001,0.5,0.6916666667
703,0.8947222222000001,0.022222222200000002,0.9406432749,0.020356234100000002,0.0834988609,0.5,0.4814327485
704,0.9172222222,0.022222222200000002,0.9643274854,0.0261437908,0.1442852846,0.0,0.4932748538
705,0.8538888889,0.1388888889,0.8915204678,0.08666630680000001,0.3497748298,0.1666666667,0.5152046784000001
706,0.9383333333,0.0055555556,0.9874269006,0.009259259300000001,0.042825029,0.0,0.4964912281
707,0.9297222222,0.0722222222,0.9748538012,0.0935163997,0.2636394587,0.0,0.5235380117
708,0.6338888889000001,0.25,0.6540935673,0.063875901,0.4038827612,0.0,0.4520467836
709,0.8583333333000001,0.0777777778,0.8994152047,0.051752786200000005,0.26314725710000003,0.0,0.48859649120000004
710,0.9188888889,0.044444444400000005,0.9649122807,0.0520361991,0.2062255789,0.1666666667,0.5046783626
711,0.9733333333,0.4666666667,1.0,0.6360073164000001,0.6829080543,0.5,0.7333333333000001
712,0.8480555556,0.0277777778,0.8912280702,0.019047619000000002,0.0914648674,0.5,0.45950292400000003
713,0.8827777778,0.0666666667,0.9257309942,0.0539060068,0.2484247983,0.0,0.4961988304
714,0.7838888889000001,0.1944444444,0.8149122807,0.082208206,0.39605449330000003,0.1666666667,0.5046783626
715,0.9155555556,0.033333333300000004,0.9619883041,0.0368814192,0.1687393309,0.0,0.4976608187
716,0.9272222222000001,0.0555555556,0.9730994152,0.0712365591,0.2298727435,0.0,0.5143274854000001
717,0.5775,0.3388888889,0.5900584795,0.0740871466,0.44615895110000003,0.0,0.4644736842
718,0.8272222222000001,0.1333333333,0.8637426901,0.0716732543,0.33935973680000003,0.0,0.4985380117
719,0.895,0.061111111100000004,0.9388888889,0.0549508099,0.2376894712,0.1666666667,0.5
720,0.9738888889,0.6866666667,1.0,0.8142199681000001,0.8286486326,0.5,0.8433333333
721,0.8300000000000001,0.0266666667,0.9030303030000001,0.0256505118,0.1530068917,0.0,0.4648484848
722,0.9016666667000001,0.03,0.9809090909,0.0476795931,0.1671468491,0.0,0.5054545455
723,0.6497222222,0.2566666667,0.6854545455000001,0.10893577850000001,0.4194434768,0.1666666667,0.4710606061
724,0.8652777778,0.0833333333,0.9363636364000001,0.0946368133,0.2778013071,0.1666666667,0.5098484848
725,0.8088888889,0.05,0.8778787879000001,0.0417868111,0.2095086492,0.0,0.4639393939
726,0.7602777778,0.3866666667,0.7942424242,0.21195968510000002,0.5541358095,0.5,0.5904545455
727,0.8136111111000001,0.22333333330000002,0.8672727273,0.1657530745,0.4383297899,0.0,0.5453030303
728,0.8652777778,0.1533333333,0.93,0.15837306710000001,0.3754810127,0.33333333330000003,0.5416666667
729,0.9758333333,0.71,1.0,0.8304093567,0.8426149773,0.5,0.855
730,0.8250000000000001,0.033333333300000004,0.8969696970000001,0.0309200603,0.1725379265,0.33333333330000003,0.46515151520000003
731,0.9005555556,0.0433333333,0.9784848485000001,0.0675805676,0.2056084268,0.0,0.5109090909
732,0.6419444444,0.26,0.6766666667,0.1080846132,0.4193504489,0.1666666667,0.46833333330000004
733,0.865,0.0966666667,0.9348484848,0.1073083779,0.3003271625,0.1666666667,0.5157575758
734,0.8080555556,0.033333333300000004,0.8784848485000001,0.028154240400000002,0.1707237014,0.0,0.45590909090000004
735,0.7533333333000001,0.40333333330000004,0.7851515152,0.2142972945,0.5627409011,0.5,0.5942424242000001
736,0.7947222222,0.2566666667,0.8436363636,0.17143876130000002,0.4630325125,0.0,0.5501515152
737,0.8697222222000001,0.15,0.9351515152000001,0.1588531577,0.3708535062,0.0,0.5425757576
738,0.9747222222,0.6966666667,1.0,0.8211818171,0.8346465833000001,0.5,0.8483333333
739,0.8188888889,0.0433333333,0.8893939394,0.038441180400000004,0.1960610727,0.0,0.4663636364
740,0.8894444444,0.0366666667,0.966969697,0.052048502,0.17945902660000002,0.0,0.5018181818
741,0.6130555556,0.2966666667,0.6418181818,0.11331694440000001,0.43615693910000003,0.1666666667,0.4692424242
742,0.8586111111,0.10333333330000001,0.9272727273,0.10884581110000001,0.30837865130000003,0.1666666667,0.5153030303
743,0.8038888889,0.04,0.8733333333000001,0.0329223682,0.1842515324,0.0,0.4566666667
744,0.7280555556,0.39333333330000003,0.7584848485,0.19476251190000002,0.5461950824,0.5,0.5759090909
745,0.79,0.29,0.8354545455,0.1863261028,0.4906750258,0.33333333330000003,0.5627272727
746,0.8783333333000001,0.1766666667,0.9421212121,0.1944494504,0.4070883796,0.0,0.5593939394
747,0.9758333333,0.71,1.0,0.8304093567,0.8426149773,0.5,0.855
748,0.7922222222,0.07,0.8578787879,0.053257548700000004,0.2450500791,0.0,0.4639393939
749,0.8863888889,0.046666666700000005,0.9627272727,0.06388267460000001,0.21092451210000002,0.0,0.5046969697
750,0.5941666667000001,0.33333333330000003,0.6178787879000001,0.1204022257,0.4535584077,0.6666666667000001,0.4756060606
751,0.8547222222,0.1466666667,0.9190909091,0.144048424,0.3669735858,0.1666666667,0.5328787879
752,0.8002777778,0.0733333333,0.8663636364,0.0576816761,0.2519365946,0.0,0.4698484848
753,0.7405555556000001,0.44,0.7678787879000001,0.2205796804,0.5812477713,0.5,0.6039393939000001
754,0.7766666667000001,0.36666666670000003,0.8139393939,0.2127767236,0.5426347811000001,0.33333333330000003,0.5903030303
755,0.8452777778,0.21,0.9030303030000001,0.1835726855,0.4333216675,0.33333333330000003,0.5565151515
756,0.975,0.71,0.9990909091000001,0.8243386243,0.8415805344,0.5,0.8545454545000001
757,0.8002777778,0.0633333333,0.8672727273,0.0499295613,0.2335496832,0.0,0.46530303030000003
758,0.8361111111,0.0966666667,0.9033333333,0.08890100520000001,0.29336140510000003,0.0,0.5
759,0.6538888889000001,0.4133333333,0.6757575758000001,0.1660040511,0.5284956634,0.5,0.5445454545
760,0.7666666667,0.13,0.8245454545,0.0857895893,0.3258336656,0.1666666667,0.47727272730000003
761,0.7863888889,0.1233333333,0.8466666667,0.0876995305,0.32287846540000004,0.0,0.485
762,0.6991666667,0.4933333333,0.7178787879,0.2151077345,0.5950916353,0.5,0.6056060606
763,0.7361111111,0.37,0.7693939394,0.1885229649,0.5316199486000001,0.5,0.5696969697
764,0.8088888889,0.2133333333,0.863030303,0.1566127447,0.4286239914,0.33333333330000003,0.5381818182
765,0.9791666667000001,0.8238095238,0.9996855346000001,0.9022058824,0.9074900135,0.5,0.9117475292
766,0.8541666667000001,0.080952381,0.9562893082,0.1146664009,0.2781508594,0.0,0.5186208446
767,0.7377777778,0.1738095238,0.8122641509,0.13393513070000002,0.37571765100000004,0.33333333330000003,0.49303683740000004
768,0.5688888889,0.4119047619,0.5896226415,0.1821933845,0.4925215446,0.6666666667000001,0.5007637017000001
769,0.7225,0.3738095238,0.7685534591000001,0.2391712668,0.5358821919,0.0,0.5711814915
770,0.7772222222,0.2738095238,0.8437106918,0.2226778535,0.4803677281,0.0,0.5587601078000001
771,0.5213888889,0.5071428571000001,0.5232704403,0.19862479400000002,0.5150865064,0.1666666667,0.5152066487
772,0.5152777778000001,0.4285714286,0.5267295597,0.1710334685,0.47510400610000003,0.6666666667000001,0.4776504942
773,0.7005555556,0.1761904762,0.7698113208,0.12086815120000001,0.3679481381,0.8333333333,0.47300089850000004
774,0.9769444444000001,0.8047619048,0.9996855346000001,0.8906455863,0.8969425947,0.1666666667,0.9022237197
775,0.8516666667,0.09761904760000001,0.9512578616,0.13296296300000002,0.3045179194,0.0,0.5244384546
776,0.7211111111,0.18095238100000002,0.7924528302,0.131490342,0.3786424895,0.0,0.4867026056
777,0.5622222222000001,0.4142857143,0.5817610063,0.1808506521,0.490879163,0.6666666667000001,0.4980233603
778,0.7072222222,0.3904761905,0.7490566038,0.2373851201,0.5407640171,0.33333333330000003,0.5697663971
779,0.7758333333,0.28095238100000003,0.8411949686,0.2262475257,0.48610535260000004,0.0,0.5610736748
780,0.49777777780000004,0.5404761905000001,0.4921383648,0.20097232780000002,0.515722962,0.1666666667,0.5163072776000001
781,0.5016666667,0.45,0.508490566,0.174088291,0.4783494707,0.6666666667000001,0.479245283
782,0.7008333333,0.1761904762,0.7701257862,0.12103705590000001,0.36804112710000003,0.8333333333,0.4731581312
783,0.9811111111,0.8404761905,0.9996855346000001,0.9121447028,0.9166292715000001,0.5,0.9200808625
784,0.845,0.1,0.9433962264,0.1309808612,0.3071456339,0.33333333330000003,0.5216981132
785,0.7041666667,0.1785714286,0.7735849057,0.1233249809,0.3710800016,0.0,0.4760781671
786,0.5483333333,0.43571428570000004,0.5632075472,0.18373577200000002,0.4953758468,0.6666666667000001,0.4994609164
787,0.7075,0.36666666670000003,0.7525157233,0.2263396648,0.52497423,0.0,0.559591195
788,0.7855555556,0.319047619,0.8471698113,0.25715141950000003,0.5190692675,0.0,0.5831087152000001
789,0.5227777778,0.5261904762,0.5223270440000001,0.2048633406,0.5239765034,0.1666666667,0.5242587601
790,0.4933333333,0.45238095240000004,0.49874213840000003,0.1725012457,0.4749281238,0.6666666667000001,0.4755615454
791,0.6766666667,0.1714285714,0.7433962264,0.1100254885,0.35679816140000004,0.6666666667000001,0.4574123989
792,0.9786111111,0.8261904762000001,0.9987421384,0.9001166345,0.9083699906,0.5,0.9124663073
793,0.8408333333,0.1166666667,0.9364779874,0.1460335255,0.3304001767,0.0,0.526572327
794,0.7458333333,0.2523809524,0.8110062893000001,0.1880546894,0.4522570195,0.33333333330000003,0.5316936208
795,0.5305555556,0.5071428571000001,0.5336477987,0.20130495480000002,0.5201548119,0.33333333330000003,0.5203953279
796,0.6716666667,0.3071428571,0.7198113208,0.1794013122,0.4701809427,0.0,0.5134770889
797,0.7366666667,0.29285714290000003,0.7952830189000001,0.2058247239,0.48192846250000004,0.0,0.5440700809
798,0.5183333333,0.6095238095000001,0.5062893082000001,0.22814852260000001,0.5554726437,0.5,0.5579065588000001
799,0.4466666667,0.36904761900000005,0.456918239,0.13471648190000002,0.4106387362,0.6666666667000001,0.412982929
800,0.6691666667,0.1666666667,0.7355345912,0.1053173337,0.35012639170000004,0.6666666667000001,0.4511006289
801,0.9708333333,0.8214285714,0.9905660377000001,0.8679093662,0.9020206352000001,0.5,0.9059973046
802,0.8105555556,0.20952380950000002,0.8899371069,0.20545609550000002,0.43176323780000003,0.5,0.5497304582
803,0.6711111111,0.2619047619,0.7251572327,0.1563022235,0.4346617426,0.0,0.4935309973
804,0.5383333333,0.5452380952,0.5374213836,0.2159602213,0.5411382326,0.6666666667000001,0.5413297394000001
805,0.6944444444,0.2166666667,0.7575471698,0.1418137553,0.4045374934,0.1666666667,0.4871069182
806,0.7483333333000001,0.3595238095,0.7996855346,0.2497332266,0.535761951,0.0,0.5796046721
807,0.5125000000000001,0.6047619048,0.5003144654,0.22457399930000002,0.5499075368,0.1666666667,0.5525381851
808,0.4675,0.5,0.4632075472,0.1797199498,0.48125029690000004,0.33333333330000003,0.4816037736
809,0.6405555556,0.24047619050000002,0.6933962264,0.13529081510000002,0.4067748847,0.8333333333,0.4669362084
